1,81499
2,81499
1,81500
2,81500
1,81501
2,81501
1,81502
2,81502
1,81503
2,81503
1,81504
2,81504
1,81505
2,81505
1,81506
2,81506
1,81507
2,81507
1,81508
2,81508
1,81509
2,81509
1,81510
2,81510
1,81511
2,81511
1,81512
2,81512
1,81513
2,81513
1,81514
2,81514
1,81515
2,81515
1,81516
2,81516
1,81517
2,81517
1,81518
2,81518
1,81519
2,81519
1,81520
2,81520
1,81521
2,81521
1,81522
2,81522
1,81523
2,81523
1,81524
2,81524
1,81525
2,81525
1,81526
2,81526
1,81527
2,81527
1,81528
2,81528
1,81529
2,81529
1,81530
2,81530
1,81531
2,81531
1,81532
2,81532
1,81533
2,81533
1,81534
2,81534
1,81535
2,81535
1,81536
2,81536
1,81537
2,81537
1,81538
2,81538
1,81539
2,81539
1,81540
2,81540
1,81541
2,81541
1,81542
2,81542
1,81543
2,81543
1,81544
2,81544
1,81545
2,81545
1,81546
2,81546
1,81547
2,81547
1,81548
2,81548
1,81549
2,81549
1,81550
2,81550
1,81551
2,81551
1,81552
2,81552
1,81553
2,81553
1,81554
2,81554
1,81555
2,81555
1,81556
2,81556
1,81557
2,81557
1,81558
2,81558
1,81559
2,81559
1,81560
2,81560
1,81561
2,81561
1,81562
2,81562
1,81563
2,81563
1,81564
2,81564
1,81565
2,81565
1,81566
2,81566
1,81567
2,81567
1,81568
2,81568
1,81569
2,81569
1,81570
2,81570
1,81571
2,81571
1,81572
2,81572
1,81573
2,81573
1,81574
2,81574
1,81575
2,81575
1,81576
2,81576
1,81577
2,81577
1,81578
2,81578
1,81579
2,81579
1,81580
2,81580
1,81581
2,81581
1,81582
2,81582
1,81583
2,81583
1,81584
2,81584
1,81585
2,81585
1,81586
2,81586
1,81587
2,81587
1,81588
2,81588
1,81589
2,81589
1,81590
2,81590
1,81591
2,81591
1,81592
2,81592
1,81593
2,81593
1,81594
2,81594
1,81595
2,81595
1,81596
2,81596
1,81597
2,81597
1,81598
2,81598
1,81599
2,81599
1,81600
2,81600
1,81601
2,81601
1,81602
2,81602
1,81603
2,81603
1,81604
2,81604
1,81605
2,81605
1,81606
2,81606
1,81607
2,81607
1,81608
2,81608
1,81609
2,81609
1,81610
2,81610
1,81611
2,81611
1,81612
2,81612
1,81613
2,81613
1,81614
2,81614
1,81615
2,81615
1,81616
2,81616
1,81617
2,81617
1,81618
2,81618
1,81619
2,81619
1,81620
2,81620
1,81621
2,81621
1,81622
2,81622
1,81623
2,81623
1,81624
2,81624
1,81625
2,81625
1,81626
2,81626
1,81627
2,81627
1,81628
2,81628
1,81629
2,81629
1,81630
2,81630
1,81631
2,81631
1,81632
2,81632
1,81633
2,81633
1,81634
2,81634
1,81635
2,81635
1,81636
2,81636
1,81637
2,81637
1,81638
2,81638
1,81640
2,81640
1,81641
2,81641
1,81643
2,81643
1,81644
2,81644
1,81645
2,81645
1,81647
2,81647
1,81648
2,81648
1,81649
2,81649
1,81650
2,81650
1,81651
2,81651
1,81652
2,81652
1,81653
2,81653
1,81654
2,81654
1,81655
2,81655
1,81656
2,81656
1,81657
2,81657
1,81658
2,81658
1,81659
2,81659
1,81660
2,81660
1,81661
2,81661
1,81662
2,81662
1,81663
2,81663
1,81664
2,81664
1,81665
2,81665
1,81666
2,81666
1,81667
2,81667
1,81668
2,81668
1,81669
2,81669
1,81670
2,81670
1,81671
2,81671
1,81672
2,81672
1,81673
2,81673
1,81674
2,81674
1,81675
2,81675
1,81676
2,81676
1,81677
2,81677
1,81678
2,81678
1,81679
2,81679
1,81680
2,81680
1,81681
2,81681
1,81682
2,81682
1,81683
2,81683
1,81684
2,81684
1,81685
2,81685
1,81686
2,81686
1,81687
2,81687
1,81688
2,81688
1,81689
2,81689
1,81690
2,81690
1,81691
2,81691
1,81692
2,81692
1,81693
2,81693
1,81694
2,81694
1,81695
2,81695
1,81696
2,81696
1,81697
2,81697
1,81698
2,81698
1,81699
2,81699
1,81700
2,81700
1,81701
2,81701
1,81702
2,81702
1,81703
2,81703
1,81704
2,81704
1,81705
2,81705
1,81706
2,81706
1,81707
2,81707
1,81708
2,81708
1,81709
2,81709
1,81710
2,81710
1,81711
2,81711
1,81712
2,81712
1,81713
2,81713
1,81714
2,81714
1,81715
2,81715
1,81716
2,81716
1,81717
2,81717
1,81718
2,81718
1,81719
2,81719
1,81720
2,81720
1,81721
2,81721
1,81722
2,81722
1,81723
2,81723
1,81724
2,81724
1,81725
2,81725
1,81726
2,81726
1,81727
2,81727
1,81728
2,81728
1,81729
2,81729
1,81730
2,81730
1,81731
2,81731
1,81732
2,81732
1,81733
2,81733
1,81734
2,81734
1,81735
2,81735
1,81736
2,81736
1,81737
2,81737
1,81738
2,81738
1,81739
2,81739
1,81740
2,81740
1,81741
2,81741
1,81742
2,81742
1,81743
2,81743
1,81744
2,81744
1,81745
2,81745
1,81746
2,81746
1,81747
2,81747
1,81748
2,81748
1,81749
2,81749
1,81750
2,81750
1,81751
2,81751
1,81752
2,81752
1,81753
2,81753
1,81754
2,81754
1,81755
2,81755
1,81756
2,81756
1,81757
2,81757
1,81758
2,81758
1,81759
2,81759
1,81760
2,81760
1,81761
2,81761
1,81762
2,81762
1,81763
2,81763
1,81764
2,81764
1,81765
2,81765
1,81766
2,81766
1,81767
2,81767
1,81768
2,81768
1,81769
2,81769
1,81770
2,81770
1,81771
2,81771
1,81772
2,81772
1,81773
2,81773
1,81774
2,81774
1,81775
2,81775
1,81776
2,81776
1,81777
2,81777
1,81778
2,81778
1,81779
2,81779
1,81780
2,81780
1,81781
2,81781
1,81782
2,81782
1,81783
2,81783
1,81784
2,81784
1,81785
2,81785
1,81786
2,81786
1,81787
2,81787
1,81788
2,81788
1,81789
2,81789
1,81790
2,81790
1,81791
2,81791
1,81792
2,81792
1,81793
2,81793
1,81794
2,81794
1,81795
2,81795
1,81796
2,81796
1,81797
2,81797
1,81798
2,81798
1,81799
2,81799
1,81800
2,81800
1,81801
2,81801
1,81802
2,81802
1,81803
2,81803
1,81804
2,81804
1,81805
2,81805
1,81806
2,81806
1,81807
2,81807
1,81808
2,81808
1,81809
2,81809
1,81810
2,81810
1,81811
2,81811
1,81812
2,81812
1,81813
2,81813
1,81814
2,81814
1,81815
2,81815
1,81816
2,81816
1,81817
2,81817
1,81818
2,81818
1,81819
2,81819
1,81820
2,81820
1,81821
2,81821
1,81822
2,81822
1,81823
2,81823
1,81824
2,81824
1,81825
2,81825
1,81826
2,81826
1,81827
2,81827
1,81828
2,81828
1,81829
2,81829
1,81830
2,81830
1,81831
2,81831
1,81832
2,81832
1,81833
2,81833
1,81834
2,81834
1,81835
2,81835
1,81836
2,81836
1,81837
2,81837
1,81838
2,81838
1,81839
2,81839
1,81840
2,81840
1,81841
2,81841
1,81842
2,81842
1,81843
2,81843
1,81844
2,81844
1,81845
2,81845
1,81846
2,81846
1,81847
2,81847
1,81848
2,81848
1,81849
2,81849
1,81850
2,81850
1,81851
2,81851
1,81852
2,81852
1,81853
2,81853
1,81854
2,81854
1,81855
2,81855
1,81856
2,81856
1,81857
2,81857
1,81858
2,81858
1,81859
2,81859
1,81860
2,81860
1,81861
2,81861
1,81862
2,81862
1,81863
2,81863
1,81864
2,81864
1,81865
2,81865
1,81866
2,81866
1,81867
2,81867
1,81868
2,81868
1,81869
2,81869
1,81870
2,81870
1,81871
2,81871
1,81872
2,81872
1,81873
2,81873
1,81874
2,81874
1,81875
2,81875
1,81876
2,81876
1,81877
2,81877
1,81878
2,81878
1,81879
2,81879
1,81880
2,81880
1,81881
2,81881
1,81882
2,81882
1,81883
2,81883
1,81884
2,81884
1,81885
2,81885
1,81886
2,81886
1,81887
2,81887
1,81888
2,81888
1,81889
2,81889
1,81890
2,81890
1,81891
2,81891
1,81892
2,81892
1,81893
2,81893
1,81894
2,81894
1,81895
2,81895
1,81896
2,81896
1,81897
2,81897
1,81898
2,81898
1,81899
2,81899
1,81900
2,81900
1,81901
2,81901
1,81902
2,81902
1,81903
2,81903
1,81904
2,81904
1,81905
2,81905
1,81906
2,81906
1,81907
2,81907
1,81908
2,81908
1,81909
2,81909
1,81910
2,81910
1,81911
2,81911
1,81912
2,81912
1,81913
2,81913
1,81914
2,81914
1,81915
2,81915
1,81916
2,81916
1,81917
2,81917
1,81918
2,81918
1,81919
2,81919
1,81920
2,81920
1,81921
2,81921
1,81922
2,81922
1,81923
2,81923
1,81924
1,81925
2,81925
1,81926
2,81926
1,81927
2,81927
1,81928
2,81928
1,81929
2,81929
1,81930
2,81930
1,81931
2,81931
1,81932
2,81932
1,81933
2,81933
1,81934
2,81934
1,81935
2,81935
1,81936
2,81936
1,81937
2,81937
1,81938
2,81938
1,81939
2,81939
1,81940
2,81940
1,81941
2,81941
1,81942
2,81942
1,81943
2,81943
1,81944
2,81944
1,81945
2,81945
1,81946
2,81946
1,81947
2,81947
1,81948
2,81948
1,81949
2,81949
1,81950
2,81950
1,81951
2,81951
1,81952
2,81952
1,81953
2,81953
1,81954
2,81954
1,81955
2,81955
1,81956
2,81956
1,81957
2,81957
1,81958
2,81958
1,81959
2,81959
1,81960
2,81960
1,81961
2,81961
1,81962
2,81962
1,81963
2,81963
1,81964
2,81964
1,81965
2,81965
1,81966
2,81966
1,81967
2,81967
1,81968
2,81968
1,81969
2,81969
1,81970
2,81970
1,81971
2,81971
1,81972
2,81972
1,81973
2,81973
1,81974
2,81974
1,81975
2,81975
1,81976
2,81976
1,81977
2,81977
1,81978
2,81978
1,81979
2,81979
1,81980
2,81980
1,81981
2,81981
1,81982
2,81982
1,81983
2,81983
1,81984
2,81984
1,81985
2,81985
1,81986
2,81986
1,81987
2,81987
1,81988
2,81988
1,81989
2,81989
1,81990
2,81990
1,81991
2,81991
1,81992
2,81992
1,81993
2,81993
1,81994
2,81994
1,81995
2,81995
1,81996
2,81996
1,81997
2,81997
1,81998
2,81998
1,81999
2,81999
1,82000
2,82000
1,82001
2,82001
1,82002
2,82002
1,82003
2,82003
1,82004
2,82004
1,82005
2,82005
1,82006
2,82006
1,82007
2,82007
1,82008
2,82008
1,82009
2,82009
1,82010
2,82010
1,82011
2,82011
1,82012
2,82012
1,82013
2,82013
1,82014
2,82014
1,82015
2,82015
1,82016
2,82016
1,82017
2,82017
1,82018
2,82018
1,82019
2,82019
1,82020
2,82020
1,82021
2,82021
1,82022
2,82022
1,82023
2,82023
1,82024
2,82024
1,82025
2,82025
1,82026
2,82026
1,82027
2,82027
1,82028
2,82028
1,82029
2,82029
1,82030
2,82030
1,82031
2,82031
1,82032
2,82032
1,82033
2,82033
1,82034
2,82034
1,82035
2,82035
1,82036
2,82036
1,82037
2,82037
1,82038
2,82038
1,82039
2,82039
1,82040
2,82040
1,82041
2,82041
1,82042
2,82042
1,82043
2,82043
1,82044
2,82044
1,82045
2,82045
1,82046
2,82046
1,82047
2,82047
1,82048
2,82048
1,82049
2,82049
1,82050
2,82050
1,82051
2,82051
1,82052
2,82052
1,82053
2,82053
1,82054
2,82054
1,82055
2,82055
1,82056
2,82056
1,82057
2,82057
1,82058
2,82058
1,82059
2,82059
1,82060
2,82060
1,82061
2,82061
1,82062
2,82062
1,82063
2,82063
1,82064
2,82064
1,82065
2,82065
1,82066
2,82066
1,82067
2,82067
1,82068
2,82068
1,82069
2,82069
1,82070
2,82070
1,82071
2,82071
1,82072
2,82072
1,82073
2,82073
1,82074
2,82074
1,82075
2,82075
1,82076
2,82076
1,82077
2,82077
1,82078
1,82079
2,82079
1,82080
2,82080
1,82081
2,82081
1,82082
2,82082
1,82083
2,82083
1,82084
2,82084
1,82085
2,82085
1,82086
2,82086
1,82087
2,82087
1,82088
2,82088
1,82089
2,82089
1,82090
2,82090
1,82091
2,82091
1,82092
2,82092
1,82093
2,82093
1,82094
2,82094
1,82095
2,82095
1,82096
2,82096
1,82097
2,82097
1,82098
2,82098
1,82099
2,82099
1,82100
2,82100
1,82101
2,82101
1,82102
2,82102
1,82103
2,82103
1,82104
2,82104
1,82105
2,82105
1,82106
2,82106
1,82107
2,82107
1,82108
2,82108
1,82109
2,82109
1,82110
2,82110
1,82111
2,82111
1,82112
2,82112
1,82113
2,82113
1,82114
2,82114
1,82115
2,82115
1,82116
2,82116
1,82117
2,82117
1,82118
2,82118
1,82119
2,82119
1,82120
1,82121
2,82121
1,82122
1,82123
2,82123
1,82124
2,82124
1,82125
1,82126
1,82127
2,82127
1,82128
1,82129
2,82129
1,82130
2,82130
1,82131
2,82131
1,82132
2,82132
1,82133
2,82133
1,82134
1,82135
2,82135
1,82136
1,82137
2,82137
1,82138
2,82138
1,82139
1,82140
2,82140
1,82141
2,82141
1,82142
2,82142
1,82143
2,82143
1,82144
2,82144
1,82145
2,82145
1,82146
2,82146
1,82147
2,82147
1,82148
2,82148
1,82149
2,82149
1,82150
1,82151
2,82151
1,82152
2,82152
1,82153
1,82154
2,82154
1,82155
1,82156
2,82156
1,82157
2,82157
1,82158
2,82158
1,82159
2,82159
1,82160
2,82160
1,82161
1,82162
1,82163
1,82164
1,82165
2,82165
1,82166
2,82166
1,82167
2,82167
1,82168
2,82168
1,82169
1,82170
1,82171
1,82172
1,82173
2,82173
1,82174
2,82174
1,82175
1,82176
1,82177
1,82178
2,82178
1,82179
1,82180
1,82181
1,82182
1,82183
1,82184
1,82186
1,82187
1,82188
1,82189
1,82190
1,82191
1,82192
2,82192
1,82193
1,82194
1,82195
2,82195
1,82197
1,82198
2,82198
1,82199
2,82199
1,82200
2,82200
1,82201
1,82202
2,82202
1,82203
2,82203
1,82205
1,82206
2,82206
1,82207
2,82207
1,82209
1,82210
1,82211
1,82212
2,82212
1,82213
2,82213
1,82214
1,82215
1,82216
1,82217
1,82218
1,82219
2,82219
1,82220
2,82220
1,82221
1,82222
1,82223
1,82224
1,82225
1,82226
2,82226
1,82227
1,82228
1,82229
1,82231
1,82232
1,82233
1,82234
1,82235
2,82235
1,82236
2,82236
1,82237
1,82238
2,82238
1,82239
2,82239
1,82240
2,82240
1,82241
1,82243
2,82243
1,82246
2,82246
1,82247
2,82247
1,82248
1,82250
2,82250
1,82251
1,82252
1,82253
2,82253
1,82254
2,82254
1,82255
2,82255
1,82256
1,82257
2,82257
1,82262
2,82262
1,82264
2,82264
1,82267
1,82274
2,82274
1,82275
2,82275
1,82276
2,82276
1,82279
2,82279
1,82282
2,82282
1,82283
2,82283
1,82284
2,82284
1,82288
2,82288
1,82289
2,82289
1,82290
2,82290
1,82291
2,82291
1,82292
2,82292
1,82293
2,82293
1,82294
1,82297
2,82297
1,82298
2,82298
1,82299
2,82299
1,82300
2,82300
1,82301
2,82301
1,82302
2,82302
1,82303
2,82303
1,82304
2,82304
1,82307
2,82307
1,82308
2,82308
1,82309
2,82309
1,82310
2,82310
1,82311
2,82311
1,82312
2,82312
1,82313
1,82314
1,82315
1,82319
2,82319
1,82320
2,82320
1,82321
2,82321
1,82322
2,82322
1,82324
1,82325
1,82328
2,82328
1,82329
2,82329
1,82330
2,82330
1,82331
2,82331
1,82332
2,82332
1,82333
2,82333
1,82334
1,82335
1,82340
2,82340
1,82341
2,82341
1,82342
2,82342
1,82343
1,82344
1,82345
1,82351
1,82356
2,82356
1,82357
2,82357
1,82358
2,82358
1,82359
2,82359
1,82360
1,82362
1,82363
1,82365
2,82365
1,82366
2,82366
1,82367
1,82368
2,82368
1,82370
2,82370
1,82371
2,82371
1,82372
2,82372
1,82373
2,82373
1,82374
2,82374
1,82375
2,82375
1,82376
2,82376
1,82377
2,82377
1,82378
2,82378
1,82379
2,82379
1,82382
2,82382
1,82383
2,82383
1,82384
2,82384
1,82385
1,82386
1,82389
2,82389
1,82390
2,82390
1,82391
2,82391
1,82392
2,82392
1,82393
2,82393
1,82394
2,82394
1,82395
2,82395
1,82396
2,82396
1,82401
1,82402
2,82402
1,82403
2,82403
1,82404
2,82404
1,82405
2,82405
1,82406
2,82406
1,82407
2,82407
1,82408
2,82408
1,82409
1,82410
1,82411
2,82411
1,82412
2,82412
1,82413
2,82413
1,82414
2,82414
1,82415
1,82417
2,82417
1,82418
2,82418
1,82419
2,82419
1,82420
2,82420
1,82421
1,82423
2,82423
1,82424
2,82424
1,82425
2,82425
1,82426
1,82429
2,82429
1,82430
2,82430
1,82434
2,82434
1,82439
2,82439
1,82440
2,82440
1,82441
2,82441
1,82442
1,82447
2,82447
1,82448
1,82450
1,82451
1,82455
2,82455
1,82456
1,82459
1,82460
1,82461
1,82463
1,82476
1,82478
1,82479
1,82480
1,82481
1,82483
2,82483
1,82485
1,82486
1,82487
1,82490
2,82490
1,82491
2,82491
1,82493
1,82495
2,82495
1,82496
2,82496
1,82497
2,82497
1,82498
2,82498
1,82500
2,82500
1,82501
2,82501
1,82502
1,82505
2,82505
1,82506
1,82509
2,82509
1,82510
1,82513
1,82519
1,82520
1,82522
1,82525
1,82527
1,82530
1,82531
1,82533
1,82535
1,82537
1,82538
1,82540
2,82540
1,82541
1,82542
1,82543
1,82544
1,82545
1,82546
1,82547
2,82547
1,82548
1,82549
1,82550
1,82551
1,82553
1,82554
1,82555
1,82556
1,82557
1,82558
1,82559
1,82560
1,82561
1,82562
1,82563
1,82565
1,82566
1,82567
1,82568
2,82568
1,82569
1,82570
1,82572
1,82573
1,82575
1,82577
1,82578
1,82579
1,82580
1,82581
1,82582
1,82583
1,82584
1,82585
2,82585
1,82586
1,82587
1,82588
2,82588
1,82589
1,82590
1,82591
2,82591
1,82593
1,82594
2,82594
1,82595
1,82596
1,82597
1,82598
1,82599
1,82600
1,82601
1,82602
1,82603
1,82604
2,82604
1,82605
1,82606
1,82607
1,82608
1,82609
1,82610
2,82610
1,82611
2,82611
1,82612
2,82612
1,82613
2,82613
1,82614
2,82614
1,82615
1,82616
2,82616
1,82617
2,82617
1,82618
2,82618
1,82619
1,82620
1,82621
1,82622
1,82623
2,82623
1,82624
2,82624
1,82625
2,82625
1,82626
2,82626
1,82627
1,82628
2,82628
1,82629
2,82629
1,82630
2,82630
1,82631
1,82632
2,82632
1,82633
2,82633
1,82634
2,82634
1,82635
1,82636
1,82637
1,82638
1,82639
1,82640
1,82641
1,82642
2,82642
1,82643
1,82644
1,82645
1,82646
1,82647
1,82648
1,82649
1,82650
2,82650
1,82651
1,82653
2,82653
1,82654
1,82655
1,82656
1,82657
1,82659
1,82660
2,82660
1,82661
1,82662
1,82663
1,82664
1,82665
1,82666
1,82667
1,82668
1,82669
1,82670
2,82670
1,82671
1,82672
2,82672
1,82673
1,82674
1,82675
2,82675
1,82676
1,82677
1,82678
1,82679
1,82680
1,82681
1,82682
1,82683
2,82683
1,82684
1,82685
1,82686
2,82686
1,82687
1,82688
1,82689
1,82690
2,82690
1,82691
1,82692
1,82693
1,82694
1,82695
1,82696
1,82697
2,82697
1,82698
1,82699
1,82700
1,82701
1,82702
1,82703
1,82704
1,82705
1,82706
2,82706
1,82707
1,82708
1,82709
2,82709
1,82710
1,82711
2,82711
1,82712
1,82713
1,82714
1,82715
2,82715
1,82716
1,82717
1,82718
2,82718
1,82719
2,82719
1,82720
1,82721
1,82722
1,82723
2,82723
1,82724
2,82724
1,82725
1,82726
2,82726
1,82727
1,82728
2,82728
1,82729
1,82730
1,82731
2,82731
1,82732
2,82732
1,82733
2,82733
1,82734
1,82735
2,82735
1,82736
2,82736
1,82737
2,82737
1,82738
1,82739
2,82739
1,82740
2,82740
1,82741
2,82741
1,82742
1,82743
2,82743
1,82744
2,82744
1,82745
1,82746
2,82746
1,82747
2,82747
1,82748
1,82749
2,82749
1,82750
2,82750
1,82751
1,82752
2,82752
1,82753
2,82753
1,82754
2,82754
1,82755
1,82756
2,82756
1,82757
1,82758
2,82758
1,82759
2,82759
1,82760
2,82760
1,82761
2,82761
1,82762
2,82762
1,82763
2,82763
1,82764
2,82764
1,82765
2,82765
1,82766
2,82766
1,82767
2,82767
1,82768
2,82768
1,82769
2,82769
1,82770
2,82770
1,82771
2,82771
1,82772
2,82772
1,82773
2,82773
1,82774
2,82774
1,82775
2,82775
1,82776
2,82776
1,82777
2,82777
1,82778
2,82778
1,82779
2,82779
1,82780
2,82780
1,82781
2,82781
1,82782
2,82782
1,82783
2,82783
1,82784
2,82784
1,82785
2,82785
1,82786
2,82786
1,82787
2,82787
1,82788
2,82788
1,82789
2,82789
1,82790
1,82791
2,82791
1,82792
2,82792
1,82793
2,82793
1,82794
2,82794
1,82795
2,82795
1,82796
2,82796
1,82797
2,82797
1,82798
2,82798
1,82799
2,82799
1,82800
2,82800
1,82801
2,82801
1,82802
2,82802
1,82803
2,82803
1,82804
2,82804
1,82805
1,82806
2,82806
1,82807
2,82807
1,82808
2,82808
1,82809
2,82809
1,82810
2,82810
1,82811
2,82811
1,82812
1,82813
2,82813
1,82814
2,82814
1,82815
2,82815
1,82816
2,82816
1,82817
2,82817
1,82818
2,82818
1,82819
2,82819
1,82820
2,82820
1,82821
2,82821
1,82822
2,82822
1,82823
2,82823
1,82824
2,82824
1,82825
2,82825
1,82826
2,82826
1,82827
2,82827
1,82829
2,82829
1,82830
2,82830
1,82831
2,82831
1,82834
2,82834
1,82835
2,82835
1,82836
2,82836
1,82837
2,82837
1,82838
2,82838
1,82839
2,82839
1,82840
1,82841
2,82841
1,82842
2,82842
1,82843
2,82843
1,82844
1,82845
2,82845
1,82846
2,82846
1,82847
2,82847
1,82848
2,82848
1,82849
2,82849
1,82850
2,82850
1,82851
2,82851
1,82852
2,82852
1,82853
2,82853
1,82854
2,82854
1,82855
1,82856
1,82857
2,82857
1,82858
2,82858
1,82859
2,82859
1,82860
2,82860
1,82861
2,82861
1,82862
2,82862
1,82863
2,82863
1,82864
2,82864
1,82865
2,82865
1,82866
2,82866
1,82867
2,82867
1,82868
2,82868
1,82869
2,82869
1,82870
2,82870
1,82871
2,82871
1,82872
2,82872
1,82873
2,82873
1,82874
1,82875
2,82875
1,82876
2,82876
1,82877
